0.271700	1.915150	650282.646150	
0.271700	1.915260	649859.661660	
0.271700	1.915400	649687.149550	
0.271700	1.915630	649535.040150	
0.271700	1.915660	649518.872350	
0.271700	1.915580	649566.636570	
0.271700	1.033770	273311.627330	
0.271700	1.915490	649615.936540	
0.271700	1.034520	273534.551620	
0.271700	0.437100	105514.113720	
0.273150	0.010480	2501.406010	
0.273150	0.952640	239895.132860	
0.273150	1.138220	299584.127340	
0.273150	1.108390	248917.893710	
0.273150	0.633420	150351.554780	
0.273150	1.601720	481911.368740	
0.273150	1.755890	556710.879150	
0.273150	1.110650	266761.530500	
0.273150	1.477300	427379.477680	
0.273150	1.317850	363876.400460	
0.273150	1.802760	581904.595950	
0.273150	1.695860	526513.861660	
0.273150	1.818050	590873.216110	
0.273150	1.785590	572356.841470	
0.273150	1.844360	610139.529910	
0.273150	1.841910	607507.666420	
0.273150	1.849530	615785.555840	
0.273150	1.837480	603760.016040	
0.273150	1.847020	613519.813960	
0.273150	1.829920	598382.424300	
0.273150	1.856700	620650.262660	
0.273150	1.845770	611991.097810	
0.273150	1.871280	629216.068400	
0.273150	1.888330	638895.283340	
0.273150	1.913920	654499.955210	
0.273150	1.900490	645922.126250	
0.273150	1.909570	651472.835150	
0.273150	1.906750	649693.699770	
0.273150	1.916440	657101.462360	
0.273150	1.911230	652544.765530	
0.273150	1.915490	655854.284890	
0.273150	1.912700	653567.195680	
0.273150	1.915940	656327.477170	
0.273150	1.914840	655251.410960	
0.273150	1.916380	657300.653950	
0.273150	1.916280	657222.849620	
0.273150	1.916190	656669.695120	
0.273150	1.916340	656899.742260	
0.273150	1.918500	655640.958330	
0.273150	1.917100	656249.749470	
0.273150	1.917920	655873.374860	
0.273150	1.919410	655313.616290	
0.273150	1.920440	654891.245790	
0.273150	1.918930	655488.163730	
0.273150	1.916430	656752.884590	
0.273150	1.920920	654633.862080	
0.273150	1.921650	654003.384240	
0.273150	1.922060	651985.386800	
0.273150	1.921340	654331.366270	
0.273150	1.921860	653658.343610	
0.273150	1.919930	655114.840860	
0.273150	1.921620	650195.970350	
0.273150	1.920970	648233.165570	
0.273150	1.922040	653094.602770	
0.273150	1.921650	646166.574850	
0.273150	1.921280	646476.914220	
0.273150	1.921860	646059.181360	
0.273150	1.920940	646995.097540	
0.273150	1.921500	646259.353200	
0.273150	1.921770	646101.093010	
0.273150	1.921900	646038.774100	
0.273150	0.413190	99365.986330	
0.274420	1.318620	364149.748650	
0.274420	0.632640	150113.275560	
0.274420	1.824140	595892.288000	
0.274420	1.477230	427345.390240	
0.274420	1.139390	299913.754870	
0.274420	0.953140	239964.801580	
0.274420	1.312720	318236.258980	
0.274420	1.600890	481526.273750	
0.274420	1.750780	554283.440380	
0.274420	1.779730	569594.802980	
0.274420	1.692780	525093.300530	
0.274420	1.796690	579067.377780	
0.274420	1.839940	608842.150080	
0.274420	1.843310	612896.948150	
0.274420	1.841760	611063.300390	
0.274420	1.832140	601649.827580	
0.274420	1.837050	605811.433640	
0.274420	1.846130	615543.128380	
0.274420	1.868170	630041.128670	
0.274420	1.884900	640220.502120	
0.274420	1.896750	647508.518230	
0.274420	1.811990	588118.427460	
0.274420	1.853560	620881.037730	
0.274420	1.913330	657725.319350	
0.274420	1.907460	654155.265320	
0.274420	1.911410	656623.914910	
0.274420	1.905750	653127.962930	
0.274420	1.909030	655113.026980	
0.274420	1.902900	651345.685120	
0.274420	1.912220	657123.865950	
0.274420	1.910360	655965.765370	
0.274420	1.912860	657485.306420	
0.274420	1.915380	657501.740930	
0.274420	1.914120	657902.166640	
0.274420	1.913690	657853.211070	
0.274420	1.919390	655325.100090	
0.274420	1.914650	657873.959680	
0.274420	1.916520	656719.624160	
0.274420	1.920900	654714.893660	
0.274420	1.918030	655921.701000	
0.274420	1.921620	654428.791340	
0.274420	1.923150	653760.217700	
0.274420	1.925000	652534.919100	
0.274420	1.925360	652104.599710	
0.274420	1.922400	654106.787010	
0.274420	1.923860	653381.954000	
0.274420	1.920270	654965.453990	
0.274420	1.925760	651436.080320	
0.274420	1.926070	648264.348210	
0.274420	1.924500	652963.644330	
0.274420	1.926080	644908.065140	
0.274420	1.926090	650186.475980	
0.274420	1.926790	644105.829960	
0.274420	1.927190	643879.000430	
0.274420	1.927250	643856.334050	
0.274420	1.925840	646209.663540	
0.274420	1.926960	644001.050110	
0.274420	1.926520	644344.392200	
0.274420	1.927100	643926.577870	
0.275540	1.139840	300165.869760	
0.275540	0.952990	239984.317320	
0.275540	1.806630	585886.886320	
0.275540	1.827350	599849.952800	
0.275540	0.631470	149870.264300	
0.275540	1.476950	427461.743490	
0.275540	1.690000	524094.677500	
0.275540	1.599890	481346.979170	
0.275540	1.832710	604354.776010	
0.275540	1.319050	364492.242960	
0.275540	1.774680	567475.579140	
0.275540	1.746380	552459.400880	
0.275540	1.838250	610243.799020	
0.275540	1.843330	615325.513820	
0.275540	1.791400	576843.409440	
0.275540	1.851150	621139.565400	
0.275540	1.865850	630719.702810	
0.275540	1.840110	612320.663260	
0.275540	1.818980	593814.317680	
0.275540	1.894210	648862.423000	
0.275540	1.836070	607738.467540	
0.275540	1.908030	657410.888650	
0.275540	1.882500	641300.459150	
0.275540	1.900320	652841.989730	
0.275540	1.911070	658659.669780	
0.275540	1.912260	658814.635410	
0.275540	1.906540	656595.852060	
0.275540	1.903160	654657.358030	
0.275540	1.910240	658406.922400	
0.275540	1.904900	655668.492490	
0.275540	1.913960	658442.549970	
0.275540	1.909250	658003.248920	
0.275540	1.912940	658708.447430	
0.275540	1.915370	657750.836610	
0.275540	1.921960	654382.249650	
0.275540	1.917140	656675.877090	
0.275540	1.924570	653250.175840	
0.275540	1.911720	658793.385980	
0.275540	1.920880	654847.150890	
0.275540	1.919170	655626.072980	
0.275540	1.922740	654049.336300	
0.275540	1.926360	652329.296380	
0.275540	1.929330	648727.017290	
0.275540	1.925490	652804.541620	
0.275540	1.927140	651817.205760	
0.275540	1.928780	650068.859720	
0.275540	1.929490	644639.707000	
0.275540	1.923620	653672.304450	
0.275540	1.928240	650811.212370	
0.275540	1.653230	517187.134550	
0.275540	1.927760	651307.313580	
0.275540	1.930260	642734.627200	
0.275540	1.653290	517329.213140	
0.275540	1.930700	642380.294270	
0.275540	1.929530	646729.684000	
0.275540	1.930840	642301.861220	
0.275540	1.929810	643317.076590	
0.275540	1.930990	642227.918270	
0.275540	1.930930	642251.726270	
0.275540	1.930530	642490.060890	
0.276510	0.952350	239967.758310	
0.276510	1.319110	364841.989550	
0.276510	1.139670	300337.431880	
0.276510	1.742640	551132.672030	
0.276510	1.770410	565888.622730	
0.276510	1.598780	481317.824060	
0.276510	0.630070	149637.759760	
0.276510	1.476460	427672.975310	
0.276510	1.687520	523430.070430	
0.276510	1.835280	609559.144450	
0.276510	1.837450	611863.285070	
0.276510	1.786930	575152.274800	
0.276510	1.802080	584128.711450	
0.276510	1.828990	603125.078920	
0.276510	1.814570	592136.636980	
0.276510	1.849270	621387.675350	
0.276510	1.898500	653979.427680	
0.276510	1.832740	606789.096310	
0.276510	1.880800	642215.484710	
0.276510	1.823240	598363.655320	
0.276510	1.841060	615167.717010	
0.276510	1.906310	658491.987100	
0.276510	1.907650	659043.262320	
0.276510	1.864130	631389.230660	
0.276510	1.903070	656830.403290	
0.276510	1.892430	649944.182970	
0.276510	1.911410	659658.595130	
0.276510	1.908820	659406.449870	
0.276510	1.913780	659056.822610	
0.276510	1.904750	657717.020860	
0.276510	1.901350	655819.518550	
0.276510	1.909840	659607.913220	
0.276510	1.918340	656902.073350	
0.276510	1.910690	659689.041760	
0.276510	1.912340	659470.907300	
0.276510	1.920970	655739.649440	
0.276510	1.915830	658156.872750	
0.276510	1.926290	653597.464300	
0.276510	1.930260	651529.578260	
0.276510	1.924380	654400.284870	
0.276510	1.928410	652622.516560	
0.276510	1.927370	653121.781950	
0.276510	1.923090	654902.824770	
0.276510	1.931490	650433.184390	
0.276510	1.932980	646174.602070	
0.276510	1.925290	654023.890050	
0.276510	1.930960	650974.130740	
0.276510	1.929380	652093.027950	
0.276510	1.933440	642819.071090	
0.276510	1.934560	641783.760230	
0.276510	1.932070	649631.516210	
0.276510	1.933050	644106.478080	
0.276510	1.932680	648212.462170	
0.276510	1.934330	641910.418820	
0.276510	1.934160	642019.412190	
0.276510	1.630840	507241.235070	
0.276510	1.934470	641832.812150	
0.276510	1.933900	642256.723630	
0.276510	1.934620	641761.908540	
0.277350	0.951360	239925.786180	
0.277350	0.628540	149421.086450	
0.277350	1.318830	365167.647720	
0.277350	1.597600	481393.128860	
0.277350	1.810810	590818.124180	
0.277350	1.475810	427934.599210	
0.277350	1.829950	605997.818690	
0.277350	1.739400	550196.126840	
0.277350	1.839210	615026.865310	
0.277350	1.798220	582778.797810	
0.277350	1.139020	300442.157480	
0.277350	1.766760	564729.384210	
0.277350	1.862870	631899.839770	
0.277350	1.685270	523006.391920	
0.277350	1.832800	608955.359520	
0.277350	1.783140	573884.227260	
0.277350	1.819740	597165.165680	
0.277350	1.891300	650939.135760	
0.277350	1.900400	656900.455960	
0.277350	1.847740	621576.081640	
0.277350	1.835260	611451.468590	
0.277350	1.910080	660659.844850	
0.277350	1.825830	602119.280850	
0.277350	1.903830	658847.357740	
0.277350	1.908050	660445.322580	
0.277350	1.879630	643166.046760	
0.277350	1.906820	660114.489460	
0.277350	1.910860	660591.559030	
0.277350	1.909150	660615.931600	
0.277350	1.905430	659597.179720	
0.277350	1.911910	660349.046740	
0.277350	1.897480	655020.461530	
0.277350	1.902150	657948.092290	
0.277350	1.916000	658736.410610	
0.277350	1.930680	651825.823890	
0.277350	1.923960	654952.935690	
0.277350	1.913600	659824.746080	
0.277350	1.918880	657267.902710	
0.277350	1.927380	653484.166220	
0.277350	1.926300	653959.666470	
0.277350	1.934410	647748.753540	
0.277350	1.921750	655924.732430	
0.277350	1.502700	446883.053210	
0.277350	1.494660	443712.968210	
0.277350	1.497450	444775.447130	
0.277350	1.932970	650033.441870	
0.277350	1.932380	650609.793860	
0.277350	1.928530	652953.845550	
0.277350	1.931630	651211.922120	
0.277350	1.929640	652403.721230	
0.277350	1.935780	641583.009780	
0.277350	1.925330	654385.020630	
0.277350	1.933650	649202.642100	
0.277350	1.935170	642364.079400	
0.277350	1.936050	641400.324530	
0.277350	1.936190	641329.437100	
0.277350	1.935550	641811.810060	
0.277350	1.934810	645690.157360	
0.277350	1.934870	643631.813890	
0.277350	1.935920	641476.420560	
0.277350	1.936140	641352.192620	
0.278080	0.627000	149232.238870	
0.278080	1.779880	572940.030410	
0.278080	1.138050	300496.645350	
0.278080	1.318270	365452.921620	
0.278080	1.683220	522749.806240	
0.278080	1.816710	596224.743720	
0.278080	1.833310	611111.401520	
0.278080	1.474990	428211.120580	
0.278080	1.823080	601315.874810	
0.278080	1.596350	481531.352910	
0.278080	1.763630	563888.556880	
0.278080	0.950170	239875.045280	
0.278080	1.827510	605361.036970	
0.278080	1.807580	589802.579650	
0.278080	1.878590	643549.079230	
0.278080	1.903220	659443.783490	
0.278080	1.736570	549543.205810	
0.278080	1.846350	621724.588530	
0.278080	1.794900	581758.974050	
0.278080	1.861640	632259.592180	
0.278080	1.837480	614885.518580	
0.278080	1.901530	658522.813220	
0.278080	1.899750	657460.135650	
0.278080	1.830640	608474.886370	
0.278080	1.896810	655607.525060	
0.278080	1.913500	660217.028190	
0.278080	1.906260	660727.603460	
0.278080	1.890540	651559.694390	
0.278080	1.907540	661051.451610	
0.278080	1.933740	650041.179990	
0.278080	1.910500	661133.463000	
0.278080	1.908700	661199.925740	
0.278080	1.926440	654079.169490	
0.278080	1.911630	660844.610020	
0.278080	1.909670	661224.213100	
0.278080	1.919430	657284.000880	
0.278080	1.904830	660203.612000	
0.278080	1.916200	658959.460120	
0.278080	1.929790	652535.078110	
0.278080	1.927470	653619.209760	
0.278080	1.930940	651944.446680	
0.278080	1.922580	655769.618150	
0.278080	1.935050	648605.886910	
0.278080	1.924980	654705.472320	
0.278080	1.936230	645051.453930	
0.278080	1.936830	641230.928930	
0.278080	1.928590	653106.999290	
0.278080	1.932970	650675.621970	
0.278080	1.932010	651327.654290	
0.278080	1.936260	643006.204400	
0.278080	1.935820	647127.947560	
0.278080	1.937260	640846.037540	
0.278080	1.936500	641762.718800	
0.278080	1.631690	507616.178360	
0.278080	1.934340	649446.307570	
0.278080	1.937340	640801.183680	
0.278080	1.937390	640780.381380	
0.278080	1.937150	640917.001530	
0.278080	1.937020	641016.915120	
0.278710	0.949090	239858.334000	
0.278710	1.804710	589015.780980	
0.278710	1.137010	300531.208020	
0.278710	1.828660	608102.679320	
0.278710	1.317600	365698.338710	
0.278710	1.474120	428479.222560	
0.278710	1.595070	481696.566330	
0.278710	0.625780	149123.316290	
0.278710	1.791980	580984.960410	
0.278710	1.835930	614779.596600	
0.278710	1.820620	600681.476640	
0.278710	1.760870	563269.494390	
0.278710	1.845090	621832.457980	
0.278710	1.734050	549080.840990	
0.278710	1.896360	655810.464020	
0.278710	1.681290	522598.928920	
0.278710	1.825310	604860.292200	
0.278710	1.904640	660353.287860	
0.278710	1.877870	643843.976740	
0.278710	1.777020	572232.204580	
0.278710	1.901230	658669.245410	
0.278710	1.909600	661368.234570	
0.278710	1.860550	632473.314710	
0.278710	1.814000	595487.034040	
0.278710	1.911650	660963.908210	
0.278710	1.831500	610840.366310	
0.278710	1.902980	659590.577670	
0.278710	1.890040	651785.408770	
0.278710	1.907400	661210.157520	
0.278710	1.920090	657165.962140	
0.278710	1.906090	660883.865600	
0.278710	1.908580	661355.586450	
0.278710	1.923490	655552.617510	
0.278710	1.913640	660288.257160	
0.278710	1.899390	657620.717310	
0.278710	1.932100	651497.529830	
0.278710	1.929710	652708.505280	
0.278710	1.934180	650196.898340	
0.278710	1.925990	654399.137860	
0.278710	1.937480	642512.020980	
0.278710	1.916560	658948.383640	
0.278710	1.910470	661271.408480	
0.278710	1.927510	653731.575120	
0.278710	1.935550	648954.516520	
0.278710	1.928560	653247.024390	
0.278710	1.930930	652110.139410	
0.278710	1.933190	650861.811400	
0.278710	1.937430	644529.483120	
0.278710	1.934960	649559.268620	
0.278710	1.936230	648096.838750	
0.278710	1.936990	646604.195780	
0.278710	1.938470	640386.853360	
0.278710	1.938510	640367.489700	
0.278710	0.246730	57237.288690	
0.278710	1.938190	640587.584340	
0.278710	1.938400	640427.890070	
0.278710	1.937720	641303.972670	
0.278710	1.938300	640493.479610	
0.278710	1.938020	640791.062070	
0.279250	1.136300	300581.837410	
0.279250	1.732010	548774.036850	
0.279250	1.823580	604513.918790	
0.279250	0.625270	149145.696310	
0.279250	1.811850	594945.793350	
0.279250	1.679700	522536.880960	
0.279250	1.758650	562838.206720	
0.279250	1.789630	580419.919250	
0.279250	1.473450	428728.413360	
0.279250	1.317140	365916.575130	
0.279250	1.593990	481875.121450	
0.279250	1.899420	657681.515060	
0.279250	1.860070	632695.893330	
0.279250	1.830140	610692.296560	
0.279250	1.834820	614749.553000	
0.279250	0.948500	239917.095160	
0.279250	1.889840	651927.501240	
0.279250	1.802420	588436.354880	
0.279250	1.910760	661292.344660	
0.279250	1.908840	661377.559530	
0.279250	1.844280	621942.612940	
0.279250	1.827120	607860.047650	
0.279250	1.911970	660979.538050	
0.279250	1.917060	658902.300640	
0.279250	1.877550	644060.349030	
0.279250	1.926890	654151.956490	
0.279250	1.774720	571726.017780	
0.279250	1.906310	660901.484180	
0.279250	1.903130	659615.202280	
0.279250	1.907630	661229.484210	
0.279250	1.818670	600224.517690	
0.279250	1.904830	660372.219240	
0.279250	1.896310	655907.875170	
0.279250	1.929500	652946.192960	
0.279250	1.935100	649826.597880	
0.279250	1.930660	652391.743400	
0.279250	1.914020	660280.911450	
0.279250	1.924290	655351.105750	
0.279250	1.901320	658706.049580	
0.279250	1.933060	651149.958260	
0.279250	1.937120	647715.685890	
0.279250	1.936440	648570.292370	
0.279250	1.938540	640940.085890	
0.279250	1.937890	646224.822430	
0.279250	1.909870	661387.699320	
0.279250	1.938320	644148.159000	
0.279250	1.920750	657050.442130	
0.279250	1.931890	651777.474140	
0.279250	1.938810	640437.054480	
0.279250	1.939070	640152.224350	
0.279250	1.928430	653450.266290	
0.279250	1.934140	650501.955040	
0.279250	1.938960	640241.032350	
0.279250	1.935860	649177.757030	
0.279250	0.034200	8011.488570	
0.279250	1.938350	642139.848800	
0.279250	1.939260	640033.603050	
0.279250	1.939220	640051.533480	
0.279250	1.939160	640090.465520	
0.279750	0.948790	240139.976210	
0.279750	1.772240	571254.593980	
0.279750	0.625890	149401.707130	
0.279750	1.816420	599775.493310	
0.279750	1.317200	366165.026730	
0.279750	1.828430	610487.752420	
0.279750	1.136210	300713.953050	
0.279750	1.910380	661339.804390	
0.279750	1.901450	658655.311340	
0.279750	1.809440	594427.857670	
0.279750	1.825250	607584.660020	
0.279750	0.011190	2686.651360	
0.279750	0.033570	8061.900660	
0.279750	1.756270	562437.824280	
